sim_num,date,virus_id,virus,outbreak_size
19,57,0,Measles,4
19,58,0,Measles,4
19,59,0,Measles,4
19,60,0,Measles,4
20,0,0,Measles,3
20,1,0,Measles,3
20,2,0,Measles,3
20,3,0,Measles,3
20,4,0,Measles,3
20,5,0,Measles,3
20,6,0,Measles,3
20,7,0,Measles,3
20,8,0,Measles,4
20,9,0,Measles,4
20,10,0,Measles,4
20,11,0,Measles,4
20,12,0,Measles,4
20,13,0,Measles,4
20,14,0,Measles,4
20,15,0,Measles,6
20,16,0,Measles,7
20,17,0,Measles,7
20,18,0,Measles,7
20,19,0,Measles,9
20,20,0,Measles,9
20,21,0,Measles,9
20,22,0,Measles,10
20,23,0,Measles,11
20,24,0,Measles,11
20,25,0,Measles,11
20,26,0,Measles,11
20,27,0,Measles,11
20,28,0,Measles,11
20,29,0,Measles,11
20,30,0,Measles,11
20,31,0,Measles,11
20,32,0,Measles,11
20,33,0,Measles,11
20,34,0,Measles,11
20,35,0,Measles,11
20,36,0,Measles,11
20,37,0,Measles,11
20,38,0,Measles,11
20,39,0,Measles,11
20,40,0,Measles,11
20,41,0,Measles,11
20,42,0,Measles,11
20,43,0,Measles,11
20,44,0,Measles,11
20,45,0,Measles,11
20,46,0,Measles,11
20,47,0,Measles,11
20,48,0,Measles,11
20,49,0,Measles,11
20,50,0,Measles,11
20,51,0,Measles,11
20,52,0,Measles,11
20,53,0,Measles,13
20,54,0,Measles,14
20,55,0,Measles,14
20,56,0,Measles,14
20,57,0,Measles,14
20,58,0,Measles,15
20,59,0,Measles,17
20,60,0,Measles,17
21,0,0,Measles,3
21,1,0,Measles,3
21,2,0,Measles,3
21,3,0,Measles,3
21,4,0,Measles,4
21,5,0,Measles,4
21,6,0,Measles,4
21,7,0,Measles,4
21,8,0,Measles,4
21,9,0,Measles,4
21,10,0,Measles,4
21,11,0,Measles,4
21,12,0,Measles,4
21,13,0,Measles,4
21,14,0,Measles,5
21,15,0,Measles,6
21,16,0,Measles,6
21,17,0,Measles,6
21,18,0,Measles,6
21,19,0,Measles,6
21,20,0,Measles,6
21,21,0,Measles,6
21,22,0,Measles,6
21,23,0,Measles,6
21,24,0,Measles,6
21,25,0,Measles,6
21,26,0,Measles,6
21,27,0,Measles,6
21,28,0,Measles,6
21,29,0,Measles,6
21,30,0,Measles,6
21,31,0,Measles,6
21,32,0,Measles,7
21,33,0,Measles,8
21,34,0,Measles,10
21,35,0,Measles,10
21,36,0,Measles,11
21,37,0,Measles,11
21,38,0,Measles,12
21,39,0,Measles,12
21,40,0,Measles,12
21,41,0,Measles,12
21,42,0,Measles,14
21,43,0,Measles,14
21,44,0,Measles,14
21,45,0,Measles,15
21,46,0,Measles,15
21,47,0,Measles,15
21,48,0,Measles,16
21,49,0,Measles,16
21,50,0,Measles,17
21,51,0,Measles,19
21,52,0,Measles,19
21,53,0,Measles,22
21,54,0,Measles,22
21,55,0,Measles,22
21,56,0,Measles,22
21,57,0,Measles,23
21,58,0,Measles,24
21,59,0,Measles,26
21,60,0,Measles,29
22,0,0,Measles,3
22,1,0,Measles,3
22,2,0,Measles,3
22,3,0,Measles,3
22,4,0,Measles,3
22,5,0,Measles,3
22,6,0,Measles,4
22,7,0,Measles,4
22,8,0,Measles,4
22,9,0,Measles,4
22,10,0,Measles,4
22,11,0,Measles,4
22,12,0,Measles,4
22,13,0,Measles,6
22,14,0,Measles,6
22,15,0,Measles,6
22,16,0,Measles,6
22,17,0,Measles,6
22,18,0,Measles,7
22,19,0,Measles,7
22,20,0,Measles,7
22,21,0,Measles,7
22,22,0,Measles,7
22,23,0,Measles,7
22,24,0,Measles,8
22,25,0,Measles,8
22,26,0,Measles,9
22,27,0,Measles,11
22,28,0,Measles,11
22,29,0,Measles,11
22,30,0,Measles,12
22,31,0,Measles,13
22,32,0,Measles,13
22,33,0,Measles,13
22,34,0,Measles,13
22,35,0,Measles,13
22,36,0,Measles,13
22,37,0,Measles,13
22,38,0,Measles,13
22,39,0,Measles,13
22,40,0,Measles,13
22,41,0,Measles,13
22,42,0,Measles,13
22,43,0,Measles,13
22,44,0,Measles,13
22,45,0,Measles,13
22,46,0,Measles,13
22,47,0,Measles,13
22,48,0,Measles,13
22,49,0,Measles,13
22,50,0,Measles,13
22,51,0,Measles,13
22,52,0,Measles,13
22,53,0,Measles,13
22,54,0,Measles,13
22,55,0,Measles,13
22,56,0,Measles,13
22,57,0,Measles,13
22,58,0,Measles,13
22,59,0,Measles,13
22,60,0,Measles,13
23,0,0,Measles,3
23,1,0,Measles,3
23,2,0,Measles,3
23,3,0,Measles,3
23,4,0,Measles,3
23,5,0,Measles,3
23,6,0,Measles,3
23,7,0,Measles,3
23,8,0,Measles,3
23,9,0,Measles,3
23,10,0,Measles,4
23,11,0,Measles,5
23,12,0,Measles,6
23,13,0,Measles,6
23,14,0,Measles,6
23,15,0,Measles,6
23,16,0,Measles,6
23,17,0,Measles,6
23,18,0,Measles,6
23,19,0,Measles,6
23,20,0,Measles,6
23,21,0,Measles,6
23,22,0,Measles,6
23,23,0,Measles,6
23,24,0,Measles,6
23,25,0,Measles,6
23,26,0,Measles,6
23,27,0,Measles,6
23,28,0,Measles,6
23,29,0,Measles,6
23,30,0,Measles,6
23,31,0,Measles,6
23,32,0,Measles,6
23,33,0,Measles,6
23,34,0,Measles,6
23,35,0,Measles,6
23,36,0,Measles,6
23,37,0,Measles,6
23,38,0,Measles,6
23,39,0,Measles,6
23,40,0,Measles,6
23,41,0,Measles,6
23,42,0,Measles,6
23,43,0,Measles,6
23,44,0,Measles,6
23,45,0,Measles,6
23,46,0,Measles,6
23,47,0,Measles,6
23,48,0,Measles,6
23,49,0,Measles,6
23,50,0,Measles,6
23,51,0,Measles,6
23,52,0,Measles,6
23,53,0,Measles,6
23,54,0,Measles,6
23,55,0,Measles,6
23,56,0,Measles,6
23,57,0,Measles,6
23,58,0,Measles,6
23,59,0,Measles,6
23,60,0,Measles,6
24,0,0,Measles,3
24,1,0,Measles,3
24,2,0,Measles,3
24,3,0,Measles,3
24,4,0,Measles,3
24,5,0,Measles,3
24,6,0,Measles,3
24,7,0,Measles,4
24,8,0,Measles,4
24,9,0,Measles,4
24,10,0,Measles,5
24,11,0,Measles,5
24,12,0,Measles,5
24,13,0,Measles,5
24,14,0,Measles,5
24,15,0,Measles,5
24,16,0,Measles,5
24,17,0,Measles,5
24,18,0,Measles,5
24,19,0,Measles,5
24,20,0,Measles,5
24,21,0,Measles,5
24,22,0,Measles,5
24,23,0,Measles,5
24,24,0,Measles,5
24,25,0,Measles,5
24,26,0,Measles,5
24,27,0,Measles,5
24,28,0,Measles,5
24,29,0,Measles,5
24,30,0,Measles,5
24,31,0,Measles,5
24,32,0,Measles,5
24,33,0,Measles,5
24,34,0,Measles,5
24,35,0,Measles,5
24,36,0,Measles,5
24,37,0,Measles,5
24,38,0,Measles,5
24,39,0,Measles,5
24,40,0,Measles,5
24,41,0,Measles,5
24,42,0,Measles,5
24,43,0,Measles,5
24,44,0,Measles,5
24,45,0,Measles,5
24,46,0,Measles,5
24,47,0,Measles,5
24,48,0,Measles,5
24,49,0,Measles,5
24,50,0,Measles,5
24,51,0,Measles,5
24,52,0,Measles,5
24,53,0,Measles,5
24,54,0,Measles,5
24,55,0,Measles,5
24,56,0,Measles,5
24,57,0,Measles,5
24,58,0,Measles,5
24,59,0,Measles,5
24,60,0,Measles,5
25,0,0,Measles,3
25,1,0,Measles,3
25,2,0,Measles,3
25,3,0,Measles,3
25,4,0,Measles,3
25,5,0,Measles,3
25,6,0,Measles,3
25,7,0,Measles,3
25,8,0,Measles,3
25,9,0,Measles,3
25,10,0,Measles,3
25,11,0,Measles,4
25,12,0,Measles,5
25,13,0,Measles,5
25,14,0,Measles,5
25,15,0,Measles,5
25,16,0,Measles,5
25,17,0,Measles,5
25,18,0,Measles,5
25,19,0,Measles,6
25,20,0,Measles,7
25,21,0,Measles,7
25,22,0,Measles,7
25,23,0,Measles,8
25,24,0,Measles,8
25,25,0,Measles,8
25,26,0,Measles,8
25,27,0,Measles,8
25,28,0,Measles,8
25,29,0,Measles,8
25,30,0,Measles,8
25,31,0,Measles,8
25,32,0,Measles,8
25,33,0,Measles,8
25,34,0,Measles,8
25,35,0,Measles,8
25,36,0,Measles,8
25,37,0,Measles,8
25,38,0,Measles,8
25,39,0,Measles,8
25,40,0,Measles,8
25,41,0,Measles,8
25,42,0,Measles,8
25,43,0,Measles,8
25,44,0,Measles,8
25,45,0,Measles,8
25,46,0,Measles,8
25,47,0,Measles,8
25,48,0,Measles,8
25,49,0,Measles,8
25,50,0,Measles,8
25,51,0,Measles,8
25,52,0,Measles,8
25,53,0,Measles,8
25,54,0,Measles,10
25,55,0,Measles,10
25,56,0,Measles,11
25,57,0,Measles,11
25,58,0,Measles,11
25,59,0,Measles,11
25,60,0,Measles,12
26,0,0,Measles,3
26,1,0,Measles,3
26,2,0,Measles,3
26,3,0,Measles,3
26,4,0,Measles,3
26,5,0,Measles,3
26,6,0,Measles,4
26,7,0,Measles,5
26,8,0,Measles,5
26,9,0,Measles,5
26,10,0,Measles,5
26,11,0,Measles,5
26,12,0,Measles,5
26,13,0,Measles,6
26,14,0,Measles,7
26,15,0,Measles,7
26,16,0,Measles,7
26,17,0,Measles,7
26,18,0,Measles,7
26,19,0,Measles,7
26,20,0,Measles,8
26,21,0,Measles,11
26,22,0,Measles,12
26,23,0,Measles,13
26,24,0,Measles,13
26,25,0,Measles,13
26,26,0,Measles,13
26,27,0,Measles,13
26,28,0,Measles,13
26,29,0,Measles,13
26,30,0,Measles,13
26,31,0,Measles,13
26,32,0,Measles,13
26,33,0,Measles,13
26,34,0,Measles,13
26,35,0,Measles,13
26,36,0,Measles,15
26,37,0,Measles,15
26,38,0,Measles,15
26,39,0,Measles,15
26,40,0,Measles,15
26,41,0,Measles,15
26,42,0,Measles,18
26,43,0,Measles,19
26,44,0,Measles,20
26,45,0,Measles,20
26,46,0,Measles,20
26,47,0,Measles,20
26,48,0,Measles,22
26,49,0,Measles,23
26,50,0,Measles,23
26,51,0,Measles,23
26,52,0,Measles,24
26,53,0,Measles,25
26,54,0,Measles,25
26,55,0,Measles,26
26,56,0,Measles,26
26,57,0,Measles,27
26,58,0,Measles,27
26,59,0,Measles,29
26,60,0,Measles,29
27,0,0,Measles,3
27,1,0,Measles,3
27,2,0,Measles,3
27,3,0,Measles,3
27,4,0,Measles,3
27,5,0,Measles,3
27,6,0,Measles,3
27,7,0,Measles,4
27,8,0,Measles,4
27,9,0,Measles,7
27,10,0,Measles,7
27,11,0,Measles,7
27,12,0,Measles,9
27,13,0,Measles,9
27,14,0,Measles,9
27,15,0,Measles,9
27,16,0,Measles,9
27,17,0,Measles,9
27,18,0,Measles,9
27,19,0,Measles,9
27,20,0,Measles,9
27,21,0,Measles,9
27,22,0,Measles,9
27,23,0,Measles,9
27,24,0,Measles,12
27,25,0,Measles,12
27,26,0,Measles,12
27,27,0,Measles,15
27,28,0,Measles,15
27,29,0,Measles,16
27,30,0,Measles,16
27,31,0,Measles,17
27,32,0,Measles,17
27,33,0,Measles,17
27,34,0,Measles,17
27,35,0,Measles,17
27,36,0,Measles,17
27,37,0,Measles,17
27,38,0,Measles,17
27,39,0,Measles,17
27,40,0,Measles,17
27,41,0,Measles,18
27,42,0,Measles,18
27,43,0,Measles,18
27,44,0,Measles,18
27,45,0,Measles,19
27,46,0,Measles,21
27,47,0,Measles,22
27,48,0,Measles,23
27,49,0,Measles,24
27,50,0,Measles,24
27,51,0,Measles,25
27,52,0,Measles,27
27,53,0,Measles,30
27,54,0,Measles,31
27,55,0,Measles,34
27,56,0,Measles,35
27,57,0,Measles,36
27,58,0,Measles,39
27,59,0,Measles,42
27,60,0,Measles,46
28,0,0,Measles,3
28,1,0,Measles,3
28,2,0,Measles,3
28,3,0,Measles,3
28,4,0,Measles,3
28,5,0,Measles,3
28,6,0,Measles,3
28,7,0,Measles,3
28,8,0,Measles,3
28,9,0,Measles,3
28,10,0,Measles,3
28,11,0,Measles,3
28,12,0,Measles,4
28,13,0,Measles,4
28,14,0,Measles,4
28,15,0,Measles,4
28,16,0,Measles,4
28,17,0,Measles,4
28,18,0,Measles,4
28,19,0,Measles,4
28,20,0,Measles,4
28,21,0,Measles,4
28,22,0,Measles,4
28,23,0,Measles,4
28,24,0,Measles,4
28,25,0,Measles,4
28,26,0,Measles,5
28,27,0,Measles,5
28,28,0,Measles,6
28,29,0,Measles,6
28,30,0,Measles,6
28,31,0,Measles,7
28,32,0,Measles,8
28,33,0,Measles,8
28,34,0,Measles,9
28,35,0,Measles,11
28,36,0,Measles,12
28,37,0,Measles,13
28,38,0,Measles,15
28,39,0,Measles,18
28,40,0,Measles,19
28,41,0,Measles,19
28,42,0,Measles,20
28,43,0,Measles,20
28,44,0,Measles,22
28,45,0,Measles,22
28,46,0,Measles,22
28,47,0,Measles,22
28,48,0,Measles,22
28,49,0,Measles,22
28,50,0,Measles,23
28,51,0,Measles,25
28,52,0,Measles,25
28,53,0,Measles,27
28,54,0,Measles,29
28,55,0,Measles,29
28,56,0,Measles,31
28,57,0,Measles,33
28,58,0,Measles,33
28,59,0,Measles,33
28,60,0,Measles,33
29,0,0,Measles,3
29,1,0,Measles,3
29,2,0,Measles,3
29,3,0,Measles,3
29,4,0,Measles,3
29,5,0,Measles,3
29,6,0,Measles,4
29,7,0,Measles,4
29,8,0,Measles,5
29,9,0,Measles,6
29,10,0,Measles,6
29,11,0,Measles,6
29,12,0,Measles,6
29,13,0,Measles,6
29,14,0,Measles,9
29,15,0,Measles,9
29,16,0,Measles,9
29,17,0,Measles,9
29,18,0,Measles,9
29,19,0,Measles,9
29,20,0,Measles,9
29,21,0,Measles,9
29,22,0,Measles,9
29,23,0,Measles,11
29,24,0,Measles,11
29,25,0,Measles,11
29,26,0,Measles,11
29,27,0,Measles,12
29,28,0,Measles,12
29,29,0,Measles,14
29,30,0,Measles,15
29,31,0,Measles,16
29,32,0,Measles,18
29,33,0,Measles,18
29,34,0,Measles,21
29,35,0,Measles,21
29,36,0,Measles,22
29,37,0,Measles,23
29,38,0,Measles,23
29,39,0,Measles,24
29,40,0,Measles,25
29,41,0,Measles,27
29,42,0,Measles,29
29,43,0,Measles,29
29,44,0,Measles,31
29,45,0,Measles,32
29,46,0,Measles,34
29,47,0,Measles,34
29,48,0,Measles,35
29,49,0,Measles,35
29,50,0,Measles,35
29,51,0,Measles,38
29,52,0,Measles,40
29,53,0,Measles,40
29,54,0,Measles,40
29,55,0,Measles,41
29,56,0,Measles,41
29,57,0,Measles,41
29,58,0,Measles,42
29,59,0,Measles,43
29,60,0,Measles,44
30,0,0,Measles,3
30,1,0,Measles,3
30,2,0,Measles,3
30,3,0,Measles,3
30,4,0,Measles,5
30,5,0,Measles,5
30,6,0,Measles,5
30,7,0,Measles,5
30,8,0,Measles,5
30,9,0,Measles,5
30,10,0,Measles,5
30,11,0,Measles,5
30,12,0,Measles,5
30,13,0,Measles,5
30,14,0,Measles,7
30,15,0,Measles,7
30,16,0,Measles,7
30,17,0,Measles,7
30,18,0,Measles,7
30,19,0,Measles,7
30,20,0,Measles,7
30,21,0,Measles,7
30,22,0,Measles,8
30,23,0,Measles,8
30,24,0,Measles,8
30,25,0,Measles,8
30,26,0,Measles,8
30,27,0,Measles,8
30,28,0,Measles,9
30,29,0,Measles,9
30,30,0,Measles,10
30,31,0,Measles,10
30,32,0,Measles,10
30,33,0,Measles,10
30,34,0,Measles,10
30,35,0,Measles,10
30,36,0,Measles,10
30,37,0,Measles,10
30,38,0,Measles,10
30,39,0,Measles,11
30,40,0,Measles,11
30,41,0,Measles,11
30,42,0,Measles,11
30,43,0,Measles,11
30,44,0,Measles,11
30,45,0,Measles,11
30,46,0,Measles,11
30,47,0,Measles,11
30,48,0,Measles,11
30,49,0,Measles,11
30,50,0,Measles,11
30,51,0,Measles,11
30,52,0,Measles,11
30,53,0,Measles,11
30,54,0,Measles,11
30,55,0,Measles,11
30,56,0,Measles,11
30,57,0,Measles,11
30,58,0,Measles,11
30,59,0,Measles,11
30,60,0,Measles,11
31,0,0,Measles,3
31,1,0,Measles,3
31,2,0,Measles,3
31,3,0,Measles,3
31,4,0,Measles,5
31,5,0,Measles,7
31,6,0,Measles,8
31,7,0,Measles,8
31,8,0,Measles,8
31,9,0,Measles,8
31,10,0,Measles,10
31,11,0,Measles,10
31,12,0,Measles,13
31,13,0,Measles,13
31,14,0,Measles,13
31,15,0,Measles,13
31,16,0,Measles,15
31,17,0,Measles,15
31,18,0,Measles,15
31,19,0,Measles,16
31,20,0,Measles,16
31,21,0,Measles,16
31,22,0,Measles,16
31,23,0,Measles,16
31,24,0,Measles,16
31,25,0,Measles,16
31,26,0,Measles,16
31,27,0,Measles,16
31,28,0,Measles,16
31,29,0,Measles,17
31,30,0,Measles,17
31,31,0,Measles,17
31,32,0,Measles,17
31,33,0,Measles,17
31,34,0,Measles,18
31,35,0,Measles,19
31,36,0,Measles,21
31,37,0,Measles,22
31,38,0,Measles,22
31,39,0,Measles,22
31,40,0,Measles,22
31,41,0,Measles,23
31,42,0,Measles,23
31,43,0,Measles,23
31,44,0,Measles,23
31,45,0,Measles,23
31,46,0,Measles,24
31,47,0,Measles,25
31,48,0,Measles,29
31,49,0,Measles,33
31,50,0,Measles,33
31,51,0,Measles,35
31,52,0,Measles,35
31,53,0,Measles,36
31,54,0,Measles,38
31,55,0,Measles,38
31,56,0,Measles,39
31,57,0,Measles,39
31,58,0,Measles,39
31,59,0,Measles,40
31,60,0,Measles,40
32,0,0,Measles,3
32,1,0,Measles,3
32,2,0,Measles,3
32,3,0,Measles,3
32,4,0,Measles,3
32,5,0,Measles,3
32,6,0,Measles,3
32,7,0,Measles,3
32,8,0,Measles,3
32,9,0,Measles,3
32,10,0,Measles,3
32,11,0,Measles,3
32,12,0,Measles,3
32,13,0,Measles,3
32,14,0,Measles,3
32,15,0,Measles,3
32,16,0,Measles,3
32,17,0,Measles,3
32,18,0,Measles,3
32,19,0,Measles,3
32,20,0,Measles,3
32,21,0,Measles,3
32,22,0,Measles,3
32,23,0,Measles,3
32,24,0,Measles,3
32,25,0,Measles,3
32,26,0,Measles,3
32,27,0,Measles,3
32,28,0,Measles,3
32,29,0,Measles,3
32,30,0,Measles,3
32,31,0,Measles,3
32,32,0,Measles,3
32,33,0,Measles,3
32,34,0,Measles,3
32,35,0,Measles,3
32,36,0,Measles,3
32,37,0,Measles,3
32,38,0,Measles,3
32,39,0,Measles,3
32,40,0,Measles,3
32,41,0,Measles,3
32,42,0,Measles,3
32,43,0,Measles,3
32,44,0,Measles,3
32,45,0,Measles,3
32,46,0,Measles,3
32,47,0,Measles,3
32,48,0,Measles,3
32,49,0,Measles,3
32,50,0,Measles,3
32,51,0,Measles,3
32,52,0,Measles,3
32,53,0,Measles,3
32,54,0,Measles,3
32,55,0,Measles,3
32,56,0,Measles,3
32,57,0,Measles,3
32,58,0,Measles,3
32,59,0,Measles,3
32,60,0,Measles,3
33,0,0,Measles,3
33,1,0,Measles,3
33,2,0,Measles,3
33,3,0,Measles,3
33,4,0,Measles,3
33,5,0,Measles,3
33,6,0,Measles,3
33,7,0,Measles,3
33,8,0,Measles,5
33,9,0,Measles,5
33,10,0,Measles,5
33,11,0,Measles,5
33,12,0,Measles,5
33,13,0,Measles,5
33,14,0,Measles,5
33,15,0,Measles,5
33,16,0,Measles,5
33,17,0,Measles,5
33,18,0,Measles,5
33,19,0,Measles,5
33,20,0,Measles,5
33,21,0,Measles,5
33,22,0,Measles,5
33,23,0,Measles,6
33,24,0,Measles,6
33,25,0,Measles,6
33,26,0,Measles,7
33,27,0,Measles,9
33,28,0,Measles,9
33,29,0,Measles,10
33,30,0,Measles,10
33,31,0,Measles,10
33,32,0,Measles,11
33,33,0,Measles,12
33,34,0,Measles,13
33,35,0,Measles,14
33,36,0,Measles,17
33,37,0,Measles,17
33,38,0,Measles,17
33,39,0,Measles,17
33,40,0,Measles,17
33,41,0,Measles,19
33,42,0,Measles,19
33,43,0,Measles,19
33,44,0,Measles,20
33,45,0,Measles,20
33,46,0,Measles,20
33,47,0,Measles,20
33,48,0,Measles,23
33,49,0,Measles,23
33,50,0,Measles,24
33,51,0,Measles,25
33,52,0,Measles,29
33,53,0,Measles,30
33,54,0,Measles,33
33,55,0,Measles,36
33,56,0,Measles,36
33,57,0,Measles,36
33,58,0,Measles,39
33,59,0,Measles,39
33,60,0,Measles,43
34,0,0,Measles,3
34,1,0,Measles,3
34,2,0,Measles,4
34,3,0,Measles,4
34,4,0,Measles,4
34,5,0,Measles,4
34,6,0,Measles,4
34,7,0,Measles,4
34,8,0,Measles,4
34,9,0,Measles,4
34,10,0,Measles,4
34,11,0,Measles,4
34,12,0,Measles,4
34,13,0,Measles,4
34,14,0,Measles,4
34,15,0,Measles,4
34,16,0,Measles,4
34,17,0,Measles,4
34,18,0,Measles,4
34,19,0,Measles,4
34,20,0,Measles,4
34,21,0,Measles,4
34,22,0,Measles,4
34,23,0,Measles,4
34,24,0,Measles,4
34,25,0,Measles,4
34,26,0,Measles,4
34,27,0,Measles,4
34,28,0,Measles,4
34,29,0,Measles,4
34,30,0,Measles,4
34,31,0,Measles,4
34,32,0,Measles,4
34,33,0,Measles,4
34,34,0,Measles,4
34,35,0,Measles,4
34,36,0,Measles,4
34,37,0,Measles,4
34,38,0,Measles,4
34,39,0,Measles,4
34,40,0,Measles,4
34,41,0,Measles,4
34,42,0,Measles,4
34,43,0,Measles,4
34,44,0,Measles,4
34,45,0,Measles,4
34,46,0,Measles,4
34,47,0,Measles,4
34,48,0,Measles,4
34,49,0,Measles,4
34,50,0,Measles,4
34,51,0,Measles,4
34,52,0,Measles,4
34,53,0,Measles,4
34,54,0,Measles,4
34,55,0,Measles,4
34,56,0,Measles,4
34,57,0,Measles,4
34,58,0,Measles,4
34,59,0,Measles,4
34,60,0,Measles,4
35,0,0,Measles,3
35,1,0,Measles,3
35,2,0,Measles,3
35,3,0,Measles,3
35,4,0,Measles,3
35,5,0,Measles,3
35,6,0,Measles,3
35,7,0,Measles,3
35,8,0,Measles,3
35,9,0,Measles,3
35,10,0,Measles,3
35,11,0,Measles,3
35,12,0,Measles,3
35,13,0,Measles,3
35,14,0,Measles,3
35,15,0,Measles,3
35,16,0,Measles,3
35,17,0,Measles,3
35,18,0,Measles,3
35,19,0,Measles,3
35,20,0,Measles,3
35,21,0,Measles,4
35,22,0,Measles,4
35,23,0,Measles,4
35,24,0,Measles,4
35,25,0,Measles,4
35,26,0,Measles,4
35,27,0,Measles,5
35,28,0,Measles,6
35,29,0,Measles,6
35,30,0,Measles,6
35,31,0,Measles,6
35,32,0,Measles,6
35,33,0,Measles,6
35,34,0,Measles,6
35,35,0,Measles,6
35,36,0,Measles,6
35,37,0,Measles,6
35,38,0,Measles,6
35,39,0,Measles,6
35,40,0,Measles,6
35,41,0,Measles,6
35,42,0,Measles,6
35,43,0,Measles,6
35,44,0,Measles,6
35,45,0,Measles,6
35,46,0,Measles,6
35,47,0,Measles,6
35,48,0,Measles,6
35,49,0,Measles,6
35,50,0,Measles,6
35,51,0,Measles,6
35,52,0,Measles,6
35,53,0,Measles,6
35,54,0,Measles,6
35,55,0,Measles,6
35,56,0,Measles,6
35,57,0,Measles,6
35,58,0,Measles,6
35,59,0,Measles,6
35,60,0,Measles,6
36,0,0,Measles,3
36,1,0,Measles,3
36,2,0,Measles,3
36,3,0,Measles,3
36,4,0,Measles,3
36,5,0,Measles,5
36,6,0,Measles,6
36,7,0,Measles,7
36,8,0,Measles,7
36,9,0,Measles,7
36,10,0,Measles,7
36,11,0,Measles,9
36,12,0,Measles,9
36,13,0,Measles,9
36,14,0,Measles,9
36,15,0,Measles,9
36,16,0,Measles,10
36,17,0,Measles,10
36,18,0,Measles,11
36,19,0,Measles,11
36,20,0,Measles,11
36,21,0,Measles,12
36,22,0,Measles,13
36,23,0,Measles,14
36,24,0,Measles,15
36,25,0,Measles,15
36,26,0,Measles,15
36,27,0,Measles,16
36,28,0,Measles,16
36,29,0,Measles,17
36,30,0,Measles,17
36,31,0,Measles,17
36,32,0,Measles,20
36,33,0,Measles,21
36,34,0,Measles,24
36,35,0,Measles,24
36,36,0,Measles,26
36,37,0,Measles,26
36,38,0,Measles,27
36,39,0,Measles,27
36,40,0,Measles,28
36,41,0,Measles,28
36,42,0,Measles,31
36,43,0,Measles,34
36,44,0,Measles,37
36,45,0,Measles,39
36,46,0,Measles,39
36,47,0,Measles,40
36,48,0,Measles,42
36,49,0,Measles,43
36,50,0,Measles,46
36,51,0,Measles,46
36,52,0,Measles,47
36,53,0,Measles,48
36,54,0,Measles,50
36,55,0,Measles,52
36,56,0,Measles,54
36,57,0,Measles,55
36,58,0,Measles,55
36,59,0,Measles,56
36,60,0,Measles,56
37,0,0,Measles,3
37,1,0,Measles,3
37,2,0,Measles,3
37,3,0,Measles,3
37,4,0,Measles,3
37,5,0,Measles,3
37,6,0,Measles,4
37,7,0,Measles,4
37,8,0,Measles,4
37,9,0,Measles,5
37,10,0,Measles,5
37,11,0,Measles,6
37,12,0,Measles,6
37,13,0,Measles,7
37,14,0,Measles,7
37,15,0,Measles,7
37,16,0,Measles,7
37,17,0,Measles,7
37,18,0,Measles,8
37,19,0,Measles,8
37,20,0,Measles,8
37,21,0,Measles,8
37,22,0,Measles,8
37,23,0,Measles,8
37,24,0,Measles,8
37,25,0,Measles,8
37,26,0,Measles,8
37,27,0,Measles,8
37,28,0,Measles,8
37,29,0,Measles,8
37,30,0,Measles,8
37,31,0,Measles,8
37,32,0,Measles,8
37,33,0,Measles,9
37,34,0,Measles,12
37,35,0,Measles,12
37,36,0,Measles,12
37,37,0,Measles,13
37,38,0,Measles,14
37,39,0,Measles,16
37,40,0,Measles,18
37,41,0,Measles,21
37,42,0,Measles,23
37,43,0,Measles,23
37,44,0,Measles,23
37,45,0,Measles,23
37,46,0,Measles,23
37,47,0,Measles,23
37,48,0,Measles,24
37,49,0,Measles,24
37,50,0,Measles,26
37,51,0,Measles,27
37,52,0,Measles,27
37,53,0,Measles,27
37,54,0,Measles,27
37,55,0,Measles,27
37,56,0,Measles,27
37,57,0,Measles,27
37,58,0,Measles,28
37,59,0,Measles,28
37,60,0,Measles,28
38,0,0,Measles,3
38,1,0,Measles,3
38,2,0,Measles,3
38,3,0,Measles,3
38,4,0,Measles,4
38,5,0,Measles,4
38,6,0,Measles,4
38,7,0,Measles,4
38,8,0,Measles,4
38,9,0,Measles,5
38,10,0,Measles,7
38,11,0,Measles,9
38,12,0,Measles,9
38,13,0,Measles,9
38,14,0,Measles,10
38,15,0,Measles,11
38,16,0,Measles,13
38,17,0,Measles,16
38,18,0,Measles,16
38,19,0,Measles,16
38,20,0,Measles,16
38,21,0,Measles,17
38,22,0,Measles,17
38,23,0,Measles,17
38,24,0,Measles,17
38,25,0,Measles,17
38,26,0,Measles,17
38,27,0,Measles,17
38,28,0,Measles,19
38,29,0,Measles,19
38,30,0,Measles,19
38,31,0,Measles,19
38,32,0,Measles,20
38,33,0,Measles,20
38,34,0,Measles,20
38,35,0,Measles,20
38,36,0,Measles,20
38,37,0,Measles,20
38,38,0,Measles,20
38,39,0,Measles,21
38,40,0,Measles,22
38,41,0,Measles,22
38,42,0,Measles,22
38,43,0,Measles,22
38,44,0,Measles,22
38,45,0,Measles,22
38,46,0,Measles,22
38,47,0,Measles,22
38,48,0,Measles,22
38,49,0,Measles,22
38,50,0,Measles,22
38,51,0,Measles,24
38,52,0,Measles,24
38,53,0,Measles,24
38,54,0,Measles,24
38,55,0,Measles,25
38,56,0,Measles,25
38,57,0,Measles,25
38,58,0,Measles,26
38,59,0,Measles,27
38,60,0,Measles,27
39,0,0,Measles,3
