sim_num,date,virus_id,virus,outbreak_size
61,29,0,Measles,2
61,30,0,Measles,2
61,31,0,Measles,2
61,32,0,Measles,2
61,33,0,Measles,2
61,34,0,Measles,2
61,35,0,Measles,2
61,36,0,Measles,2
61,37,0,Measles,2
61,38,0,Measles,2
61,39,0,Measles,2
61,40,0,Measles,2
61,41,0,Measles,2
61,42,0,Measles,2
61,43,0,Measles,2
61,44,0,Measles,2
61,45,0,Measles,2
61,46,0,Measles,2
61,47,0,Measles,2
61,48,0,Measles,2
61,49,0,Measles,2
61,50,0,Measles,2
61,51,0,Measles,2
61,52,0,Measles,2
61,53,0,Measles,2
61,54,0,Measles,2
61,55,0,Measles,2
61,56,0,Measles,2
61,57,0,Measles,2
61,58,0,Measles,2
61,59,0,Measles,2
61,60,0,Measles,2
62,0,0,Measles,2
62,1,0,Measles,2
62,2,0,Measles,2
62,3,0,Measles,2
62,4,0,Measles,2
62,5,0,Measles,2
62,6,0,Measles,2
62,7,0,Measles,2
62,8,0,Measles,2
62,9,0,Measles,2
62,10,0,Measles,2
62,11,0,Measles,2
62,12,0,Measles,2
62,13,0,Measles,2
62,14,0,Measles,2
62,15,0,Measles,2
62,16,0,Measles,3
62,17,0,Measles,3
62,18,0,Measles,3
62,19,0,Measles,3
62,20,0,Measles,3
62,21,0,Measles,3
62,22,0,Measles,3
62,23,0,Measles,3
62,24,0,Measles,3
62,25,0,Measles,3
62,26,0,Measles,3
62,27,0,Measles,3
62,28,0,Measles,4
62,29,0,Measles,4
62,30,0,Measles,4
62,31,0,Measles,4
62,32,0,Measles,4
62,33,0,Measles,4
62,34,0,Measles,4
62,35,0,Measles,4
62,36,0,Measles,4
62,37,0,Measles,4
62,38,0,Measles,4
62,39,0,Measles,4
62,40,0,Measles,4
62,41,0,Measles,4
62,42,0,Measles,4
62,43,0,Measles,4
62,44,0,Measles,4
62,45,0,Measles,4
62,46,0,Measles,4
62,47,0,Measles,4
62,48,0,Measles,4
62,49,0,Measles,4
62,50,0,Measles,4
62,51,0,Measles,4
62,52,0,Measles,4
62,53,0,Measles,4
62,54,0,Measles,4
62,55,0,Measles,4
62,56,0,Measles,4
62,57,0,Measles,4
62,58,0,Measles,4
62,59,0,Measles,4
62,60,0,Measles,4
63,0,0,Measles,2
63,1,0,Measles,2
63,2,0,Measles,2
63,3,0,Measles,2
63,4,0,Measles,2
63,5,0,Measles,2
63,6,0,Measles,2
63,7,0,Measles,2
63,8,0,Measles,2
63,9,0,Measles,2
63,10,0,Measles,2
63,11,0,Measles,2
63,12,0,Measles,2
63,13,0,Measles,2
63,14,0,Measles,2
63,15,0,Measles,2
63,16,0,Measles,2
63,17,0,Measles,3
63,18,0,Measles,3
63,19,0,Measles,3
63,20,0,Measles,5
63,21,0,Measles,5
63,22,0,Measles,8
63,23,0,Measles,8
63,24,0,Measles,8
63,25,0,Measles,8
63,26,0,Measles,8
63,27,0,Measles,8
63,28,0,Measles,8
63,29,0,Measles,8
63,30,0,Measles,8
63,31,0,Measles,8
63,32,0,Measles,8
63,33,0,Measles,8
63,34,0,Measles,8
63,35,0,Measles,8
63,36,0,Measles,8
63,37,0,Measles,8
63,38,0,Measles,8
63,39,0,Measles,8
63,40,0,Measles,8
63,41,0,Measles,8
63,42,0,Measles,8
63,43,0,Measles,8
63,44,0,Measles,8
63,45,0,Measles,8
63,46,0,Measles,8
63,47,0,Measles,8
63,48,0,Measles,8
63,49,0,Measles,8
63,50,0,Measles,8
63,51,0,Measles,8
63,52,0,Measles,8
63,53,0,Measles,8
63,54,0,Measles,8
63,55,0,Measles,8
63,56,0,Measles,8
63,57,0,Measles,8
63,58,0,Measles,8
63,59,0,Measles,8
63,60,0,Measles,8
64,0,0,Measles,2
64,1,0,Measles,2
64,2,0,Measles,2
64,3,0,Measles,2
64,4,0,Measles,2
64,5,0,Measles,2
64,6,0,Measles,2
64,7,0,Measles,2
64,8,0,Measles,2
64,9,0,Measles,2
64,10,0,Measles,2
64,11,0,Measles,2
64,12,0,Measles,2
64,13,0,Measles,2
64,14,0,Measles,2
64,15,0,Measles,2
64,16,0,Measles,2
64,17,0,Measles,2
64,18,0,Measles,2
64,19,0,Measles,2
64,20,0,Measles,2
64,21,0,Measles,3
64,22,0,Measles,3
64,23,0,Measles,3
64,24,0,Measles,3
64,25,0,Measles,3
64,26,0,Measles,3
64,27,0,Measles,3
64,28,0,Measles,3
64,29,0,Measles,3
64,30,0,Measles,3
64,31,0,Measles,3
64,32,0,Measles,3
64,33,0,Measles,3
64,34,0,Measles,3
64,35,0,Measles,3
64,36,0,Measles,3
64,37,0,Measles,3
64,38,0,Measles,3
64,39,0,Measles,3
64,40,0,Measles,3
64,41,0,Measles,3
64,42,0,Measles,3
64,43,0,Measles,3
64,44,0,Measles,3
64,45,0,Measles,3
64,46,0,Measles,3
64,47,0,Measles,3
64,48,0,Measles,3
64,49,0,Measles,3
64,50,0,Measles,3
64,51,0,Measles,3
64,52,0,Measles,3
64,53,0,Measles,3
64,54,0,Measles,3
64,55,0,Measles,3
64,56,0,Measles,3
64,57,0,Measles,3
64,58,0,Measles,3
64,59,0,Measles,3
64,60,0,Measles,3
65,0,0,Measles,2
65,1,0,Measles,2
65,2,0,Measles,2
65,3,0,Measles,2
65,4,0,Measles,2
65,5,0,Measles,3
65,6,0,Measles,3
65,7,0,Measles,4
65,8,0,Measles,5
65,9,0,Measles,5
65,10,0,Measles,8
65,11,0,Measles,8
65,12,0,Measles,9
65,13,0,Measles,14
65,14,0,Measles,14
65,15,0,Measles,14
65,16,0,Measles,15
65,17,0,Measles,17
65,18,0,Measles,18
65,19,0,Measles,19
65,20,0,Measles,19
65,21,0,Measles,19
65,22,0,Measles,19
65,23,0,Measles,19
65,24,0,Measles,19
65,25,0,Measles,20
65,26,0,Measles,23
65,27,0,Measles,23
65,28,0,Measles,25
65,29,0,Measles,25
65,30,0,Measles,27
65,31,0,Measles,27
65,32,0,Measles,27
65,33,0,Measles,29
65,34,0,Measles,29
65,35,0,Measles,30
65,36,0,Measles,31
65,37,0,Measles,31
65,38,0,Measles,33
65,39,0,Measles,33
65,40,0,Measles,33
65,41,0,Measles,33
65,42,0,Measles,33
65,43,0,Measles,34
65,44,0,Measles,35
65,45,0,Measles,36
65,46,0,Measles,37
65,47,0,Measles,38
65,48,0,Measles,39
65,49,0,Measles,39
65,50,0,Measles,42
65,51,0,Measles,43
65,52,0,Measles,44
65,53,0,Measles,44
65,54,0,Measles,44
65,55,0,Measles,44
65,56,0,Measles,45
65,57,0,Measles,45
65,58,0,Measles,46
65,59,0,Measles,47
65,60,0,Measles,50
66,0,0,Measles,2
66,1,0,Measles,2
66,2,0,Measles,3
66,3,0,Measles,4
66,4,0,Measles,4
66,5,0,Measles,4
66,6,0,Measles,4
66,7,0,Measles,5
66,8,0,Measles,6
66,9,0,Measles,6
66,10,0,Measles,6
66,11,0,Measles,6
66,12,0,Measles,6
66,13,0,Measles,7
66,14,0,Measles,8
66,15,0,Measles,9
66,16,0,Measles,11
66,17,0,Measles,12
66,18,0,Measles,13
66,19,0,Measles,13
66,20,0,Measles,15
66,21,0,Measles,16
66,22,0,Measles,17
66,23,0,Measles,18
66,24,0,Measles,20
66,25,0,Measles,20
66,26,0,Measles,24
66,27,0,Measles,24
66,28,0,Measles,24
66,29,0,Measles,26
66,30,0,Measles,29
66,31,0,Measles,29
66,32,0,Measles,31
66,33,0,Measles,32
66,34,0,Measles,34
66,35,0,Measles,34
66,36,0,Measles,34
66,37,0,Measles,42
66,38,0,Measles,42
66,39,0,Measles,43
66,40,0,Measles,44
66,41,0,Measles,50
66,42,0,Measles,54
66,43,0,Measles,57
66,44,0,Measles,60
66,45,0,Measles,62
66,46,0,Measles,63
66,47,0,Measles,65
66,48,0,Measles,69
66,49,0,Measles,72
66,50,0,Measles,74
66,51,0,Measles,74
66,52,0,Measles,74
66,53,0,Measles,74
66,54,0,Measles,75
66,55,0,Measles,78
66,56,0,Measles,78
66,57,0,Measles,78
66,58,0,Measles,82
66,59,0,Measles,82
66,60,0,Measles,82
67,0,0,Measles,2
67,1,0,Measles,2
67,2,0,Measles,2
67,3,0,Measles,2
67,4,0,Measles,2
67,5,0,Measles,2
67,6,0,Measles,2
67,7,0,Measles,2
67,8,0,Measles,2
67,9,0,Measles,2
67,10,0,Measles,2
67,11,0,Measles,2
67,12,0,Measles,2
67,13,0,Measles,2
67,14,0,Measles,2
67,15,0,Measles,2
67,16,0,Measles,2
67,17,0,Measles,4
67,18,0,Measles,5
67,19,0,Measles,5
67,20,0,Measles,5
67,21,0,Measles,5
67,22,0,Measles,5
67,23,0,Measles,5
67,24,0,Measles,5
67,25,0,Measles,5
67,26,0,Measles,5
67,27,0,Measles,5
67,28,0,Measles,5
67,29,0,Measles,5
67,30,0,Measles,5
67,31,0,Measles,5
67,32,0,Measles,6
67,33,0,Measles,6
67,34,0,Measles,7
67,35,0,Measles,8
67,36,0,Measles,8
67,37,0,Measles,8
67,38,0,Measles,8
67,39,0,Measles,12
67,40,0,Measles,12
67,41,0,Measles,12
67,42,0,Measles,12
67,43,0,Measles,14
67,44,0,Measles,14
67,45,0,Measles,15
67,46,0,Measles,16
67,47,0,Measles,18
67,48,0,Measles,18
67,49,0,Measles,18
67,50,0,Measles,19
67,51,0,Measles,19
67,52,0,Measles,19
67,53,0,Measles,20
67,54,0,Measles,20
67,55,0,Measles,20
67,56,0,Measles,20
67,57,0,Measles,20
67,58,0,Measles,20
67,59,0,Measles,20
67,60,0,Measles,21
68,0,0,Measles,2
68,1,0,Measles,2
68,2,0,Measles,2
68,3,0,Measles,2
68,4,0,Measles,2
68,5,0,Measles,2
68,6,0,Measles,2
68,7,0,Measles,2
68,8,0,Measles,2
68,9,0,Measles,4
68,10,0,Measles,5
68,11,0,Measles,5
68,12,0,Measles,5
68,13,0,Measles,5
68,14,0,Measles,5
68,15,0,Measles,5
68,16,0,Measles,5
68,17,0,Measles,5
68,18,0,Measles,5
68,19,0,Measles,5
68,20,0,Measles,5
68,21,0,Measles,6
68,22,0,Measles,6
68,23,0,Measles,6
68,24,0,Measles,7
68,25,0,Measles,7
68,26,0,Measles,7
68,27,0,Measles,7
68,28,0,Measles,8
68,29,0,Measles,8
68,30,0,Measles,8
68,31,0,Measles,8
68,32,0,Measles,8
68,33,0,Measles,8
68,34,0,Measles,8
68,35,0,Measles,8
68,36,0,Measles,8
68,37,0,Measles,8
68,38,0,Measles,8
68,39,0,Measles,8
68,40,0,Measles,8
68,41,0,Measles,8
68,42,0,Measles,8
68,43,0,Measles,8
68,44,0,Measles,8
68,45,0,Measles,8
68,46,0,Measles,8
68,47,0,Measles,8
68,48,0,Measles,8
68,49,0,Measles,8
68,50,0,Measles,8
68,51,0,Measles,8
68,52,0,Measles,8
68,53,0,Measles,8
68,54,0,Measles,8
68,55,0,Measles,8
68,56,0,Measles,8
68,57,0,Measles,8
68,58,0,Measles,8
68,59,0,Measles,8
68,60,0,Measles,8
69,0,0,Measles,2
69,1,0,Measles,2
69,2,0,Measles,2
69,3,0,Measles,2
69,4,0,Measles,2
69,5,0,Measles,2
69,6,0,Measles,2
69,7,0,Measles,2
69,8,0,Measles,2
69,9,0,Measles,2
69,10,0,Measles,2
69,11,0,Measles,2
69,12,0,Measles,2
69,13,0,Measles,2
69,14,0,Measles,2
69,15,0,Measles,5
69,16,0,Measles,5
69,17,0,Measles,5
69,18,0,Measles,5
69,19,0,Measles,5
69,20,0,Measles,5
69,21,0,Measles,5
69,22,0,Measles,5
69,23,0,Measles,5
69,24,0,Measles,5
69,25,0,Measles,5
69,26,0,Measles,5
69,27,0,Measles,6
69,28,0,Measles,6
69,29,0,Measles,6
69,30,0,Measles,6
69,31,0,Measles,6
69,32,0,Measles,6
69,33,0,Measles,6
69,34,0,Measles,6
69,35,0,Measles,6
69,36,0,Measles,6
69,37,0,Measles,6
69,38,0,Measles,6
69,39,0,Measles,6
69,40,0,Measles,6
69,41,0,Measles,6
69,42,0,Measles,6
69,43,0,Measles,6
69,44,0,Measles,6
69,45,0,Measles,6
69,46,0,Measles,6
69,47,0,Measles,6
69,48,0,Measles,6
69,49,0,Measles,6
69,50,0,Measles,9
69,51,0,Measles,9
69,52,0,Measles,9
69,53,0,Measles,11
69,54,0,Measles,11
69,55,0,Measles,11
69,56,0,Measles,11
69,57,0,Measles,11
69,58,0,Measles,11
69,59,0,Measles,11
69,60,0,Measles,13
70,0,0,Measles,2
70,1,0,Measles,2
70,2,0,Measles,2
70,3,0,Measles,2
70,4,0,Measles,2
70,5,0,Measles,2
70,6,0,Measles,2
70,7,0,Measles,2
70,8,0,Measles,2
70,9,0,Measles,2
70,10,0,Measles,3
70,11,0,Measles,3
70,12,0,Measles,4
70,13,0,Measles,5
70,14,0,Measles,5
70,15,0,Measles,5
70,16,0,Measles,5
70,17,0,Measles,5
70,18,0,Measles,5
70,19,0,Measles,5
70,20,0,Measles,5
70,21,0,Measles,5
70,22,0,Measles,5
70,23,0,Measles,5
70,24,0,Measles,5
70,25,0,Measles,5
70,26,0,Measles,5
70,27,0,Measles,5
70,28,0,Measles,5
70,29,0,Measles,5
70,30,0,Measles,5
70,31,0,Measles,5
70,32,0,Measles,5
70,33,0,Measles,5
70,34,0,Measles,5
70,35,0,Measles,5
70,36,0,Measles,5
70,37,0,Measles,5
70,38,0,Measles,5
70,39,0,Measles,5
70,40,0,Measles,5
70,41,0,Measles,5
70,42,0,Measles,5
70,43,0,Measles,5
70,44,0,Measles,5
70,45,0,Measles,5
70,46,0,Measles,5
70,47,0,Measles,5
70,48,0,Measles,5
70,49,0,Measles,5
70,50,0,Measles,5
70,51,0,Measles,5
70,52,0,Measles,5
70,53,0,Measles,5
70,54,0,Measles,5
70,55,0,Measles,5
70,56,0,Measles,5
70,57,0,Measles,5
70,58,0,Measles,5
70,59,0,Measles,5
70,60,0,Measles,5
71,0,0,Measles,2
71,1,0,Measles,2
71,2,0,Measles,2
71,3,0,Measles,2
71,4,0,Measles,2
71,5,0,Measles,2
71,6,0,Measles,2
71,7,0,Measles,3
71,8,0,Measles,4
71,9,0,Measles,4
71,10,0,Measles,4
71,11,0,Measles,6
71,12,0,Measles,6
71,13,0,Measles,6
71,14,0,Measles,6
71,15,0,Measles,6
71,16,0,Measles,6
71,17,0,Measles,6
71,18,0,Measles,7
71,19,0,Measles,7
71,20,0,Measles,9
71,21,0,Measles,10
71,22,0,Measles,10
71,23,0,Measles,10
71,24,0,Measles,10
71,25,0,Measles,10
71,26,0,Measles,10
71,27,0,Measles,10
71,28,0,Measles,10
71,29,0,Measles,10
71,30,0,Measles,10
71,31,0,Measles,10
71,32,0,Measles,10
71,33,0,Measles,10
71,34,0,Measles,10
71,35,0,Measles,10
71,36,0,Measles,10
71,37,0,Measles,10
71,38,0,Measles,10
71,39,0,Measles,10
71,40,0,Measles,10
71,41,0,Measles,10
71,42,0,Measles,10
71,43,0,Measles,11
71,44,0,Measles,12
71,45,0,Measles,13
71,46,0,Measles,14
71,47,0,Measles,14
71,48,0,Measles,17
71,49,0,Measles,18
71,50,0,Measles,19
71,51,0,Measles,20
71,52,0,Measles,24
71,53,0,Measles,25
71,54,0,Measles,25
71,55,0,Measles,25
71,56,0,Measles,26
71,57,0,Measles,26
71,58,0,Measles,26
71,59,0,Measles,29
71,60,0,Measles,31
72,0,0,Measles,2
72,1,0,Measles,2
72,2,0,Measles,2
72,3,0,Measles,2
72,4,0,Measles,2
72,5,0,Measles,2
72,6,0,Measles,2
72,7,0,Measles,2
72,8,0,Measles,2
72,9,0,Measles,2
72,10,0,Measles,3
72,11,0,Measles,4
72,12,0,Measles,4
72,13,0,Measles,5
72,14,0,Measles,5
72,15,0,Measles,5
72,16,0,Measles,5
72,17,0,Measles,6
72,18,0,Measles,6
72,19,0,Measles,6
72,20,0,Measles,6
72,21,0,Measles,6
72,22,0,Measles,6
72,23,0,Measles,6
72,24,0,Measles,6
72,25,0,Measles,6
72,26,0,Measles,6
72,27,0,Measles,6
72,28,0,Measles,6
72,29,0,Measles,6
72,30,0,Measles,6
72,31,0,Measles,6
72,32,0,Measles,6
72,33,0,Measles,6
72,34,0,Measles,6
72,35,0,Measles,6
72,36,0,Measles,7
72,37,0,Measles,8
72,38,0,Measles,8
72,39,0,Measles,8
72,40,0,Measles,9
72,41,0,Measles,9
72,42,0,Measles,9
72,43,0,Measles,9
72,44,0,Measles,11
72,45,0,Measles,11
72,46,0,Measles,11
72,47,0,Measles,11
72,48,0,Measles,11
72,49,0,Measles,11
72,50,0,Measles,11
72,51,0,Measles,11
72,52,0,Measles,11
72,53,0,Measles,11
72,54,0,Measles,12
72,55,0,Measles,13
72,56,0,Measles,14
72,57,0,Measles,14
72,58,0,Measles,14
72,59,0,Measles,14
72,60,0,Measles,15
73,0,0,Measles,2
73,1,0,Measles,2
73,2,0,Measles,2
73,3,0,Measles,4
73,4,0,Measles,4
73,5,0,Measles,4
73,6,0,Measles,4
73,7,0,Measles,4
73,8,0,Measles,4
73,9,0,Measles,4
73,10,0,Measles,4
73,11,0,Measles,4
73,12,0,Measles,4
73,13,0,Measles,5
73,14,0,Measles,5
73,15,0,Measles,5
73,16,0,Measles,5
73,17,0,Measles,6
73,18,0,Measles,7
73,19,0,Measles,7
73,20,0,Measles,7
73,21,0,Measles,7
73,22,0,Measles,7
73,23,0,Measles,7
73,24,0,Measles,7
73,25,0,Measles,7
73,26,0,Measles,8
73,27,0,Measles,8
73,28,0,Measles,9
73,29,0,Measles,9
73,30,0,Measles,9
73,31,0,Measles,9
73,32,0,Measles,9
73,33,0,Measles,9
73,34,0,Measles,9
73,35,0,Measles,9
73,36,0,Measles,9
73,37,0,Measles,9
73,38,0,Measles,10
73,39,0,Measles,10
73,40,0,Measles,11
73,41,0,Measles,11
73,42,0,Measles,12
73,43,0,Measles,12
73,44,0,Measles,12
73,45,0,Measles,14
73,46,0,Measles,14
73,47,0,Measles,16
73,48,0,Measles,20
73,49,0,Measles,20
73,50,0,Measles,20
73,51,0,Measles,22
73,52,0,Measles,23
73,53,0,Measles,23
73,54,0,Measles,24
73,55,0,Measles,24
73,56,0,Measles,25
73,57,0,Measles,25
73,58,0,Measles,25
73,59,0,Measles,27
73,60,0,Measles,27
74,0,0,Measles,2
74,1,0,Measles,2
74,2,0,Measles,2
74,3,0,Measles,2
74,4,0,Measles,2
74,5,0,Measles,2
74,6,0,Measles,2
74,7,0,Measles,2
74,8,0,Measles,2
74,9,0,Measles,2
74,10,0,Measles,2
74,11,0,Measles,2
74,12,0,Measles,2
74,13,0,Measles,2
74,14,0,Measles,2
74,15,0,Measles,2
74,16,0,Measles,2
74,17,0,Measles,2
74,18,0,Measles,2
74,19,0,Measles,2
74,20,0,Measles,2
74,21,0,Measles,2
74,22,0,Measles,2
74,23,0,Measles,2
74,24,0,Measles,2
74,25,0,Measles,2
74,26,0,Measles,2
74,27,0,Measles,2
74,28,0,Measles,2
74,29,0,Measles,2
74,30,0,Measles,2
74,31,0,Measles,2
74,32,0,Measles,2
74,33,0,Measles,2
74,34,0,Measles,2
74,35,0,Measles,2
74,36,0,Measles,2
74,37,0,Measles,2
74,38,0,Measles,2
74,39,0,Measles,2
74,40,0,Measles,2
74,41,0,Measles,2
74,42,0,Measles,2
74,43,0,Measles,2
74,44,0,Measles,2
74,45,0,Measles,2
74,46,0,Measles,2
74,47,0,Measles,2
74,48,0,Measles,2
74,49,0,Measles,2
74,50,0,Measles,2
74,51,0,Measles,2
74,52,0,Measles,2
74,53,0,Measles,2
74,54,0,Measles,2
74,55,0,Measles,2
74,56,0,Measles,2
74,57,0,Measles,2
74,58,0,Measles,2
74,59,0,Measles,2
74,60,0,Measles,2
75,0,0,Measles,2
75,1,0,Measles,2
75,2,0,Measles,2
75,3,0,Measles,3
75,4,0,Measles,3
75,5,0,Measles,3
75,6,0,Measles,3
75,7,0,Measles,3
75,8,0,Measles,3
75,9,0,Measles,3
75,10,0,Measles,4
75,11,0,Measles,5
75,12,0,Measles,5
75,13,0,Measles,5
75,14,0,Measles,5
75,15,0,Measles,5
75,16,0,Measles,5
75,17,0,Measles,5
75,18,0,Measles,5
75,19,0,Measles,5
75,20,0,Measles,5
75,21,0,Measles,5
75,22,0,Measles,5
75,23,0,Measles,5
75,24,0,Measles,5
75,25,0,Measles,5
75,26,0,Measles,5
75,27,0,Measles,6
75,28,0,Measles,7
75,29,0,Measles,8
75,30,0,Measles,9
75,31,0,Measles,9
75,32,0,Measles,9
75,33,0,Measles,9
75,34,0,Measles,9
75,35,0,Measles,9
75,36,0,Measles,9
75,37,0,Measles,9
75,38,0,Measles,10
75,39,0,Measles,10
75,40,0,Measles,10
75,41,0,Measles,10
75,42,0,Measles,10
75,43,0,Measles,10
75,44,0,Measles,10
75,45,0,Measles,11
75,46,0,Measles,11
75,47,0,Measles,11
75,48,0,Measles,12
75,49,0,Measles,13
75,50,0,Measles,14
75,51,0,Measles,15
75,52,0,Measles,15
75,53,0,Measles,15
75,54,0,Measles,15
75,55,0,Measles,15
75,56,0,Measles,15
75,57,0,Measles,15
75,58,0,Measles,15
75,59,0,Measles,16
75,60,0,Measles,16
76,0,0,Measles,2
76,1,0,Measles,2
76,2,0,Measles,2
76,3,0,Measles,2
76,4,0,Measles,2
76,5,0,Measles,2
76,6,0,Measles,2
76,7,0,Measles,2
76,8,0,Measles,2
76,9,0,Measles,2
76,10,0,Measles,2
76,11,0,Measles,2
76,12,0,Measles,3
76,13,0,Measles,3
76,14,0,Measles,3
76,15,0,Measles,4
76,16,0,Measles,4
76,17,0,Measles,4
76,18,0,Measles,4
76,19,0,Measles,4
76,20,0,Measles,4
76,21,0,Measles,4
76,22,0,Measles,5
76,23,0,Measles,7
76,24,0,Measles,7
76,25,0,Measles,7
76,26,0,Measles,7
76,27,0,Measles,7
76,28,0,Measles,7
76,29,0,Measles,7
76,30,0,Measles,7
76,31,0,Measles,7
76,32,0,Measles,7
76,33,0,Measles,7
76,34,0,Measles,7
76,35,0,Measles,7
76,36,0,Measles,7
76,37,0,Measles,7
76,38,0,Measles,7
76,39,0,Measles,7
76,40,0,Measles,7
76,41,0,Measles,7
76,42,0,Measles,7
76,43,0,Measles,7
76,44,0,Measles,7
76,45,0,Measles,7
76,46,0,Measles,7
76,47,0,Measles,7
76,48,0,Measles,7
76,49,0,Measles,7
76,50,0,Measles,7
76,51,0,Measles,7
76,52,0,Measles,7
76,53,0,Measles,7
76,54,0,Measles,7
76,55,0,Measles,7
76,56,0,Measles,7
76,57,0,Measles,7
76,58,0,Measles,7
76,59,0,Measles,7
76,60,0,Measles,7
77,0,0,Measles,2
77,1,0,Measles,2
77,2,0,Measles,2
77,3,0,Measles,2
77,4,0,Measles,2
77,5,0,Measles,2
77,6,0,Measles,2
77,7,0,Measles,2
77,8,0,Measles,2
77,9,0,Measles,2
77,10,0,Measles,2
77,11,0,Measles,2
77,12,0,Measles,2
77,13,0,Measles,2
77,14,0,Measles,2
77,15,0,Measles,2
77,16,0,Measles,2
77,17,0,Measles,2
77,18,0,Measles,2
77,19,0,Measles,2
77,20,0,Measles,2
77,21,0,Measles,2
77,22,0,Measles,2
77,23,0,Measles,2
77,24,0,Measles,2
77,25,0,Measles,2
77,26,0,Measles,2
77,27,0,Measles,2
77,28,0,Measles,2
77,29,0,Measles,2
77,30,0,Measles,2
77,31,0,Measles,2
77,32,0,Measles,2
77,33,0,Measles,2
77,34,0,Measles,2
77,35,0,Measles,2
77,36,0,Measles,2
77,37,0,Measles,2
77,38,0,Measles,2
77,39,0,Measles,2
77,40,0,Measles,2
77,41,0,Measles,2
77,42,0,Measles,2
77,43,0,Measles,2
77,44,0,Measles,2
77,45,0,Measles,2
77,46,0,Measles,2
77,47,0,Measles,2
77,48,0,Measles,2
77,49,0,Measles,2
77,50,0,Measles,2
77,51,0,Measles,2
77,52,0,Measles,2
77,53,0,Measles,2
77,54,0,Measles,2
77,55,0,Measles,2
77,56,0,Measles,2
77,57,0,Measles,2
77,58,0,Measles,2
77,59,0,Measles,2
77,60,0,Measles,2
78,0,0,Measles,2
78,1,0,Measles,2
78,2,0,Measles,2
78,3,0,Measles,2
78,4,0,Measles,2
78,5,0,Measles,2
78,6,0,Measles,3
78,7,0,Measles,3
78,8,0,Measles,3
78,9,0,Measles,3
78,10,0,Measles,3
78,11,0,Measles,3
78,12,0,Measles,3
78,13,0,Measles,3
78,14,0,Measles,3
78,15,0,Measles,3
78,16,0,Measles,3
78,17,0,Measles,4
78,18,0,Measles,6
78,19,0,Measles,6
78,20,0,Measles,6
78,21,0,Measles,6
78,22,0,Measles,6
78,23,0,Measles,6
78,24,0,Measles,6
78,25,0,Measles,6
78,26,0,Measles,6
78,27,0,Measles,6
78,28,0,Measles,7
78,29,0,Measles,7
78,30,0,Measles,7
78,31,0,Measles,7
78,32,0,Measles,7
78,33,0,Measles,7
78,34,0,Measles,7
78,35,0,Measles,7
78,36,0,Measles,7
78,37,0,Measles,7
78,38,0,Measles,7
78,39,0,Measles,7
78,40,0,Measles,7
78,41,0,Measles,7
78,42,0,Measles,7
78,43,0,Measles,7
78,44,0,Measles,7
78,45,0,Measles,7
78,46,0,Measles,7
78,47,0,Measles,7
78,48,0,Measles,7
78,49,0,Measles,7
78,50,0,Measles,7
78,51,0,Measles,7
78,52,0,Measles,7
78,53,0,Measles,7
78,54,0,Measles,7
78,55,0,Measles,7
78,56,0,Measles,7
78,57,0,Measles,7
78,58,0,Measles,7
78,59,0,Measles,7
78,60,0,Measles,7
79,0,0,Measles,2
79,1,0,Measles,2
79,2,0,Measles,2
79,3,0,Measles,2
79,4,0,Measles,2
79,5,0,Measles,2
79,6,0,Measles,2
79,7,0,Measles,2
79,8,0,Measles,2
79,9,0,Measles,2
79,10,0,Measles,2
79,11,0,Measles,2
79,12,0,Measles,2
79,13,0,Measles,2
79,14,0,Measles,2
79,15,0,Measles,2
79,16,0,Measles,3
79,17,0,Measles,5
79,18,0,Measles,8
79,19,0,Measles,8
79,20,0,Measles,8
79,21,0,Measles,8
79,22,0,Measles,8
79,23,0,Measles,8
79,24,0,Measles,8
79,25,0,Measles,8
79,26,0,Measles,8
79,27,0,Measles,8
79,28,0,Measles,10
79,29,0,Measles,11
79,30,0,Measles,12
79,31,0,Measles,12
79,32,0,Measles,13
79,33,0,Measles,13
79,34,0,Measles,14
79,35,0,Measles,15
79,36,0,Measles,15
79,37,0,Measles,15
79,38,0,Measles,15
79,39,0,Measles,15
79,40,0,Measles,15
79,41,0,Measles,16
79,42,0,Measles,17
79,43,0,Measles,17
79,44,0,Measles,17
79,45,0,Measles,17
79,46,0,Measles,17
79,47,0,Measles,17
79,48,0,Measles,19
79,49,0,Measles,19
79,50,0,Measles,19
79,51,0,Measles,20
79,52,0,Measles,21
79,53,0,Measles,21
79,54,0,Measles,22
79,55,0,Measles,22
79,56,0,Measles,22
79,57,0,Measles,23
79,58,0,Measles,23
79,59,0,Measles,23
79,60,0,Measles,25
80,0,0,Measles,2
80,1,0,Measles,2
80,2,0,Measles,2
80,3,0,Measles,2
80,4,0,Measles,2
80,5,0,Measles,2
80,6,0,Measles,2
80,7,0,Measles,2
80,8,0,Measles,2
80,9,0,Measles,2
80,10,0,Measles,2
80,11,0,Measles,2
80,12,0,Measles,3
80,13,0,Measles,4
80,14,0,Measles,5
80,15,0,Measles,6
80,16,0,Measles,7
80,17,0,Measles,7
80,18,0,Measles,7
80,19,0,Measles,7
80,20,0,Measles,9
80,21,0,Measles,9
80,22,0,Measles,10
80,23,0,Measles,10
80,24,0,Measles,10
80,25,0,Measles,11
80,26,0,Measles,11
80,27,0,Measles,12
80,28,0,Measles,12
80,29,0,Measles,12
80,30,0,Measles,12
80,31,0,Measles,12
80,32,0,Measles,12
80,33,0,Measles,12
